rebalance_date,rank,universeId,name,developer,weight,score,edr_7d_mean,edr_mom,edr_14d_vol,coverage_7d,avg_ccu,visits,favorites,likes,monetization_count,median_price,price_dispersion,engagement_score,edr_raw
2026-01-26,33,8314449748,[3H] Catch a Brainrot,Brainrot Islands,0.012535064961101348,0.7305807622504537,2202.6000000000004,1.0,0.0,0.14285714285714285,3671.0,5112371,336027,29608,0,0.0,0.0,1.5,2202.6000000000004
2026-01-26,34,1686885941,Brookhaven 🏡RP,Brookhaven by Voldex,0.015552735711256717,0.7222323049001814,2732.8502711328774,1.0031937708763077,0.15999317549751169,1.0,716456.0,77963744317,25650527,7508056,0,0.0,0.0,0.010632693212237681,3047.142739226784
2026-01-26,35,5361032378,Sol's RNG [Christmas🎁],Sol's Studio,0.0043058546908388146,0.7194192377495463,756.6036212394938,1.112346091664534,0.08274117713201913,1.0,61599.0,1603260925,860122,1212952,0,0.0,0.0,0.03232589854330791,796.4972097476897
2026-01-26,36,7326934954,[💥] 99 Nights in the Forest 🔦,Grandma's Favourite Games,0.013277607023296821,0.7178765880217786,2333.0758412714326,1.0364788001843734,0.22018617796033274,1.0,583867.0,23109085368,5525121,4186568,0,0.0,0.0,0.010506353719052997,2453.725290752927
2026-01-26,37,8832884753,[🎲EVENT] Pickaxe Simulator! ⛏️,6 7 Games,0.00566508431434312,0.7166969147005444,995.4407695128396,1.0526044791519897,0.10414380172869545,1.0,7406.0,44038609,466745,62870,0,0.0,0.0,0.3006537967627451,890.6568075299562
2026-01-26,38,8978470369,Castle Defender 🏰,I Storage Unit I,0.009882139604160898,0.7164246823956443,1736.4409964902466,1.0,0.0,0.14285714285714285,7977.0,3331573,36443,36079,0,0.0,0.0,0.5442023932838932,1736.4409964902466
2026-01-26,39,9091133975,Catch And Tame!,Manta Games,0.006141069164838882,0.7138838475499093,1079.07848778198,1.3902861332558616,0.7847820275989258,1.0,13701.0,55110725,178532,237793,0,0.0,0.0,0.18885843000613764,1035.0197398056368
2026-01-26,40,6443367640,🏋 Gym Star Simulator,Gym Simulator Club,0.005162569458901363,0.7054446460980037,907.1413291804007,1.0975141841644231,0.16192885352486358,1.0,11244.0,485251597,4773441,204882,0,0.0,0.0,0.2564815361133165,1153.5513568232523
2026-01-26,41,5203828273,[FTF] Dress To Impress✨,Dress To Impress Group,0.005390556807526013,0.7030852994555354,947.2021454297753,1.1594713512297843,0.2688281352331619,1.0,115893.0,9285992998,5741574,3436512,0,0.0,0.0,0.024709489878941216,1145.4627642160538
2026-01-26,42,9186341090,[🧪] Roll an Item🎲,Exply Mini,0.005315548312290319,0.702087114337568,934.0220213443533,1.303861897974556,0.42131467370040826,1.0,1796.0,6895187,186518,111316,0,0.0,0.0,1.0798619384796961,775.7728166038137
2026-01-26,43,8238863102,Tower of Zombies 🧟 ,Undead Dev.,0.004825427492144951,0.7015426497277677,847.9003999724496,1.173168216098441,0.23224294217169603,0.8571428571428571,6240.0,184888857,2151748,112876,0,0.0,0.0,0.3062142355069024,764.3107318252285
2026-01-26,44,5026970880,[UPD]❄️ BATHE DA BABY,baftime,0.005229321118771672,0.7013611615245009,918.8706027411357,1.0428734282296246,0.08408438640302394,0.8571428571428571,4138.0,290788316,5498369,275386,0,0.0,0.0,0.49638815267942193,821.6216703149792
2026-01-26,45,8964844004,My Boba Stand,Habit Games!,0.004914876799759298,0.6956442831215971,863.6179926265567,1.321826217856812,0.4445043225635172,1.0,4981.0,17369998,105849,159837,0,0.0,0.0,0.3823920992967299,761.8780186388047
2026-01-26,46,8520148363,💥 Tank Game!,7x3,0.007417704696471217,0.6952813067150634,1303.4026082152834,1.00617493303376,0.13279352085637663,1.0,7817.0,107862565,1403342,487225,0,0.0,0.0,0.4381888656180205,1370.1289450144266
2026-01-26,47,2073329983,UPDATE | Realistic Car Driving™,Ferdi26,0.005201425321387945,0.6932849364791289,913.9688903441065,1.2273338354021668,0.36324858535545274,1.0,4566.0,185910086,3933777,418447,0,0.0,0.0,0.5852592634484608,1068.9175187622689
2026-01-26,48,4348829796,Murderers VS Sheriffs DUELS,Red21 Games,0.0042496067261241655,0.6921960072595281,746.720005361559,1.120678333590901,0.18817989539611402,1.0,23692.0,2237315412,8176710,494124,0,0.0,0.0,0.09688881989429571,918.1959683742617
2026-01-26,49,6594435384,SpongeBob Tower Defense🍍,Krabby Krew,0.0041964845015613475,0.6912885662431941,737.3856291788143,1.5416370066772298,0.5051052838828146,1.0,14292.0,548073100,2904051,1520186,0,0.0,0.0,0.20180870945864707,1153.7000302331935
2026-01-26,50,4053293514,FNAF: Eternal Nights 🍕,Cob-Studios,0.0053726910897548006,0.6888384754990925,944.0628693203186,1.0734925204251498,0.20028802373903326,1.0,24796.0,135571159,493547,117244,0,0.0,0.0,0.11263291626797997,1117.1383167123324
2026-01-26,51,372226183,💎Flee the Facility✨,A.W. Apps,0.004808662987658447,0.6885662431941924,844.9546236484688,1.266027667021093,0.39864930295539036,1.0,44100.0,5317105298,9306093,2560919,0,0.0,0.0,0.055796393596266154,984.248383038135
2026-01-26,52,6931042565,[UPD] Volleyball Legends,Volleyball Game Group,0.01005173933999331,0.6868421052631578,1766.2422284187367,0.9728864520797288,0.11877128757412865,1.0,96278.0,2720707050,3978568,2140947,0,0.0,0.0,0.05623092533979356,2165.520411945858
2026-01-26,53,8353962342,[☠️] build ur base ⚔️,High Quality Games!,0.0069586346664389405,0.6862976406533575,1222.7370790547347,1.0092208347900387,0.14074963854871386,0.5714285714285714,2661.0,181799365,6744982,171765,0,0.0,0.0,0.9511511495103406,1012.4052835388067
2026-01-26,54,6701277882,[🏴‍☠️UPD] Fish It! 🐟,Fish Atelier,0.02876868327663942,0.6857531760435572,5055.091615541064,0.900923148484362,0.11709596692293499,1.0,717383.0,3548255981,949126,1214381,0,0.0,0.0,0.015243453485212347,4374.157756632836
2026-01-26,55,5677613211,[❄️] Eat the World,mPhase,0.009922069608079186,0.6833030852994555,1743.4573005064879,1.0333327262858332,0.2861129310782049,1.0,3832.0,533034892,24893643,976456,0,0.0,0.0,1.2133398483039644,1859.8073194803164
2026-01-26,56,3876150506,Drive World 🏎️ Drifting & Racing,Drive World | Twin Atlas,0.003343154215662297,0.6827586206896551,587.4426258075649,1.143236115506053,0.17752192789090465,1.0,4266.0,450839615,6063032,571212,0,0.0,0.0,0.3678827114604824,627.7550588361672
2026-01-26,57,9076366951,[🚀UPD3] Race Animals 🦄 [🧬x2],Animal Star,0.006963668754803286,0.6816696914700545,1223.6216443175167,0.9945487119674227,0.02105097676773156,0.2857142857142857,2159.0,6571018,345785,26630,0,0.0,0.0,1.4168847201453412,1223.6216443175167
2026-01-26,58,9168386959,100 Waves Later,banjo boiler room,0.003864465750562496,0.6815789473684212,679.0449262610834,1.8665587882200696,0.7050745630544607,1.0,5402.0,31029381,97315,312672,0,0.0,0.0,0.3303216071245508,713.7589286747294
2026-01-26,59,6596627293,Investor City,F1ctional,0.0030544623826147285,0.6814882032667876,536.7151159427332,1.4204205125785268,0.28212966406182804,0.8571428571428571,2646.0,26140994,692758,56002,0,0.0,0.0,0.7160783557044541,757.8973316775943
2026-01-26,60,1235188606,[🌩️] Dragon Adventures 🐉,Sonar Studios,0.00539002121696354,0.6813974591651543,947.1080340887839,1.0276990370723351,0.13394753900158962,1.0,12277.0,1458932141,11774531,993226,0,0.0,0.0,0.21878599835439502,1074.4142807187632
2026-01-26,61,9260939847,[🦸‍♂️] Kick Door To Escape [TRAINER x2],KICK 101,0.013021261950459074,0.6809437386569872,2288.032145113131,1.0184793161152004,0.3295897472344996,1.0,7478.0,30392634,721272,73478,0,0.0,0.0,0.6537357045131396,1955.4542393397032
2026-01-26,62,8066283370,[🐣]Build a Zoo,Century Farmers,0.004642859669059217,0.6797640653357533,815.8204794952519,1.074452350346842,0.18145560104380357,1.0,18320.0,404218427,2378773,367572,0,0.0,0.0,0.1698552574892881,1244.699326881503
2026-01-26,63,7028566528,[UPD] Basketball: Zero,Current.,0.004122910095423753,0.6776769509981851,724.4574961805766,1.179530110403316,0.2769271543781882,1.0,11569.0,892674993,1823956,6374443,0,0.0,0.0,0.22960201261065238,1062.506273557055
2026-01-26,64,7264587281,SNIPER DUELS,LOCKED IN NETWORK,0.0058198782718490785,0.6748638838475499,1022.6404028502537,1.000002835043711,0.13552732847036264,1.0,12285.0,111722414,1005920,47841,0,0.0,0.0,0.23579892392944535,1158.7159121892944
2026-01-26,65,4777817887,Blade Ball,Wiggity.,0.0043438747966039765,0.6745916515426498,763.2843273401975,1.0474828266652365,0.14210936625297613,1.0,25775.0,5904544185,11882519,7917981,0,0.0,0.0,0.08383585328356721,864.3476473535779
2026-01-26,66,9354709602,[💎] Waste Time! ⌛,No time at all,0.007140672017518843,0.6745009074410164,1254.7237875985543,1.0192418711649434,0.20149187932862458,0.7142857142857143,15177.0,11928741,27959,99438,0,0.0,0.0,0.2669959051001275,1620.878740681854
2026-01-26,67,9522015993,bote ried,! Pop it fun for kids !!,0.005336404984377844,0.6739564428312159,937.6868532445103,1.0,0.0,0.14285714285714285,8775.0,5873259,52960,9801,0,0.0,0.0,0.2671472516366126,937.6868532445103
2026-01-26,68,9411171568,Silent Strike [NEW GAMEMODE],Silent Strike Game,0.0030787320097144127,0.673502722323049,540.9796555215586,1.6664857506025639,0.3953558721000314,0.8571428571428571,1691.0,5960841,170271,37580,0,0.0,0.0,0.8717352132022982,589.6416982100345
2026-01-26,69,1526814825,[ATACMS] War Tycoon,KizmoTek Studio,0.0031787311535228036,0.6730490018148821,558.5510135349286,1.2319213439122407,0.25049172417036203,1.0,12169.0,932529620,3893289,993244,0,0.0,0.0,0.13100208548871617,637.6657513248749
2026-01-26,70,9083680687,Don't Steal the Baby Brainrots,Crazay Minds,0.016725865940048944,0.6728675136116152,2938.9869485219615,0.9818839690997655,0.253060033767171,1.0,5927.0,56246521,2332434,19679,0,0.0,0.0,1.0454482153660667,2478.5486289898713
2026-01-26,71,9385402617,My Solar Farm,Green Energy Studios,0.011387090951575753,0.6723230490018149,2000.8836498073551,1.0311982556106785,0.3825145525726442,0.8571428571428571,5929.0,8749855,437817,73936,0,0.0,0.0,1.4621756589109192,3467.6957926731357
2026-01-26,72,210851291,Build A Boat For Treasure,Chillz Studios,0.0030840168267851123,0.6708711433756805,541.9082776001873,1.1257928471294985,0.1712703727704045,1.0,27446.0,4861681657,8215142,3471137,0,0.0,0.0,0.060093810251714716,659.7338864674248
2026-01-26,73,5750914919,Fisch 🐟 [BRINE STORM],Fisching,0.0047787818958007,0.6697822141560799,839.7040650649981,1.0316237653443472,0.13289788263716604,1.0,64423.0,4158539612,3069986,2704955,0,0.0,0.0,0.03471736197567812,894.6386442236445
2026-01-26,74,7450497506,HOW TO TRAIN YOUR DRAGON,How To Train Your Dragon Movie [Official],0.0027898459968847375,0.6617059891107078,490.21802533988813,1.388831821811169,0.33361763738501626,0.8571428571428571,5459.0,131403354,1159128,147436,0,0.0,0.0,0.24857889091628513,542.7968662048002
2026-01-26,75,4658598196,Attack on Titan Revolution,AoTR [PI],0.002633681271357982,0.6606170598911072,462.7775273837442,1.0893854085012518,0.1047367229848249,1.0,17274.0,684862887,1068102,1048959,0,0.0,0.0,0.07728046884222535,533.9771275122403
2026-01-26,76,7471000866,[Shield Kingdom] Anime Evolution,AEVO,0.0025273856837058784,0.6603448275862069,444.0997892077506,1.2011327911686316,0.19912767919241747,1.0,3267.0,38334940,432320,123570,0,0.0,0.0,0.3625217621313611,473.7434387532627
2026-01-26,77,7652830984,[⏳AFK CHAMBER⏳] Anime Paradox,Lunmei,0.0047178060222168245,0.6598003629764065,828.9896842801662,1.0,0.0,0.14285714285714285,3725.0,163246,1731,1902,0,0.0,0.0,0.5563689156242726,828.9896842801662
2026-01-26,78,9258043104,[Mount🦄]Plant Brainrot Simulator,Rainbow Isle Studio,0.002277597403003809,0.658076225045372,400.20822033421854,1.2219881769435832,0.1892762144917026,1.0,5692.0,19428241,65314,61228,0,0.0,0.0,0.1628325487623918,370.7371470222137
2026-01-26,79,3808081382,The Strongest Battlegrounds,Yielding Arts,0.004308443650318855,0.6572595281306716,757.0585404735331,1.00743407479444,0.10853897564270247,1.0,115119.0,16428082599,6364871,4682085,0,0.0,0.0,0.01681108542860693,774.1101373823205
2026-01-26,80,6325068386,[🪄] Blue Lock: Rivals,Blue Lock Rivals Unofficial Fans,0.0041487883291810405,0.6556261343012705,729.0046922143174,1.041341767973215,0.17247446408731715,1.0,22229.0,4388460342,5379630,9480137,0,0.0,0.0,0.08465250818028242,752.6962417357992
2026-01-26,81,5422546686,🌻 Horse Life 🐎,Sonar Studios,0.00230451304384715,0.6539019963702359,404.93770444184094,1.2188439954224206,0.19973025248560067,1.0,6404.0,309842936,2013930,451685,0,0.0,0.0,0.1989407142720853,509.6065336793737
2026-01-26,82,245662005,[💥 BankTruck] Jailbreak,Badimo,0.0028281000548244627,0.6538112522686026,496.93984036673544,1.1493730294036175,0.21459551718522063,1.0,21219.0,7759679260,18489939,5709401,0,0.0,0.0,0.07796501372403374,661.7358504841087
2026-01-26,83,5111507958,Disaster Island 🏝️ Survival,Limitless Games,0.0025819876921799236,0.6523593466424683,453.69418574563383,1.1302818678172424,0.17961902420130457,0.5714285714285714,800.0,116567626,6194617,87005,0,0.0,0.0,1.347205526858718,431.10576859478977
2026-01-26,84,2783797267,[💥LIFT KITS💥] American Plains Mudding,American Plains Mudding,0.003531880037890654,0.6492740471869329,620.604599625023,1.2097030132051978,0.43259218991611115,1.0,13271.0,436222334,3371006,244742,0,0.0,0.0,0.20721933049856178,1100.0030940185654
2026-01-26,85,9291952559,[RACE] Escape the Tsunami on Bike,Do you like a bike?,0.028711667725518922,0.6472776769509982,5045.073123152894,0.972440499610887,0.4628516981060223,0.8571428571428571,4542.0,22466436,1689593,72536,0,0.0,0.0,1.5,2725.2
2026-01-26,86,850110028,"[LOWRIDER] Roanoke, VA Driving RP","Roanoke, VA",0.0031251677867219978,0.6450090744101633,549.139122006519,1.2843299193035216,0.5194286209674036,1.0,8812.0,66738672,363915,166415,0,0.0,0.0,0.1986591821904997,700.2338853850733
2026-01-26,87,6331902150,[🔥] Forsaken,Forsaken Dev Team,0.005680589115670737,0.6438294010889293,998.1651969896964,0.9793583642232414,0.15057872984825327,1.0,123681.0,4143948869,2375098,1936190,0,0.0,0.0,0.02600953906702269,1286.7543205393733
2026-01-26,88,3512256796,Miners World [Trading],Jeremy Studio's,0.0023927544176030238,0.6432849364791289,420.4430448958254,1.8642364072432127,0.5624499044215573,1.0,3096.0,5931511,51387,40822,0,0.0,0.0,0.38864043242944335,481.29231152062266
2026-01-26,89,9399668721,[UPD2] +1 Speed Keyboard Escape,+1 Speed Escape Games,0.0036728063341394546,0.6385662431941924,645.3674756915492,1.0,0.0,0.14285714285714285,9649.0,8765573,16396,42232,0,0.0,0.0,0.16721097411429922,645.3674756915492
2026-01-26,90,7094518649,Build a Restaurant ⭐ Restaurant Tycoon 3 ,Ultraw,0.003501370124888206,0.6333938294010889,615.2435476809181,1.0361797519611438,0.18244077773496822,1.0,22062.0,186328174,516582,230888,0,0.0,0.0,0.10028944951717285,885.034334099147
2026-01-26,91,8791358380,Don’t Steal the Bubu 🐻,lol games..,0.028767956913870404,0.6295825771324866,5054.963982645662,0.8433817349981598,0.21772598359461104,1.0,14135.0,240700879,7398803,195629,0,0.0,0.0,0.7887831601977656,4459.7799877581665
2026-01-26,92,9437609482,Magic & Divinity,7L.,0.002710810027235992,0.629038112522686,476.33021324728674,1.0960715164362465,0.2162504778424786,0.5714285714285714,1476.0,604751,12613,12489,0,0.0,0.0,1.037699813642309,612.6579699744192
2026-01-26,93,6786784563,[🚗AMG GT] Corsa Legends [ALPHA],Cogito,0.0022409769970217997,0.628130671506352,393.7734625993143,1.5883652760224003,0.6029962886919449,1.0,1530.0,3492599,106198,28462,0,0.0,0.0,0.9638953684634278,589.9039654996178
2026-01-26,94,5265857965,Legends Battlegrounds,Arts of Vermillion,0.0028299941295663613,0.6269509981851181,497.27265787023083,1.0175086469583716,0.09260905272742681,1.0,5360.0,372002641,3100893,379092,0,0.0,0.0,0.23386829933822972,501.41363378116455
2026-01-26,95,9089497177,[🔨] Build a Brainrot Farm,Broken Wand Studios,0.0031293742320513238,0.6255898366606171,549.878257903391,1.0,0.0,0.14285714285714285,2713.0,5616956,93886,19960,0,0.0,0.0,0.5067068355173158,549.878257903391
2026-01-26,96,7008097940,[🍪] Ink Game,games i think,0.006970698019452525,0.6245009074410164,1224.856792149974,0.9567857597163087,0.1916566488241384,1.0,15981.0,2876784495,19841727,1092437,0,0.0,0.0,0.18192329001689786,1162.926439104018
2026-01-26,97,8854196497,[💰] Tap to Get Rich!,Loopin' Fun,0.012026632817259634,0.6233212341197822,2113.260802835811,0.9495869205350955,0.31982615338573434,1.0,2968.0,14781361,664899,48812,0,0.0,0.0,1.207113133898834,1433.0847125646956
2026-01-26,98,8539298853,Scary Shawarma Kiosk: the ANOMALY [horror],kharbor_ykt,0.009921909537093513,0.6197822141560799,1743.4291736197,0.9389355600221019,0.2457051534998352,1.0,106964.0,639694169,869304,184296,0,0.0,0.0,0.041175926366776056,1761.7367151583335
2026-01-26,99,88070565,[🛋️] Welcome to Bloxburg,Bloxburg Development,0.0028802489931608454,0.6194192377495463,506.10319547787043,1.1081468077322132,0.3062958275952053,1.0,39049.0,9780551665,13793303,5518498,0,0.0,0.0,0.04936276005040662,771.0265668833313
2026-01-26,100,7629884826,Cage Fishing 🐟,Pearl Point,0.0020290167255730984,0.6098003629764065,356.5288455716663,1.1090643946056933,0.18931710907169275,1.0,2962.0,53827176,362333,402553,0,0.0,0.0,0.35525084949654423,420.9012064835056
