rebalance_date,rank,universeId,name,developer,weight,score,edr_7d_mean,edr_mom,edr_14d_vol,coverage_7d,avg_ccu,visits,favorites,likes,monetization_count,median_price,price_dispersion,engagement_score,edr_raw
2026-01-12,48,8520148363,💥 Tank Game!,7x3,0.007660671548575036,0.6716483516483517,1395.1400491627658,1.04644300116693,0.1185582940157618,0.7142857142857143,7238.0,98805627,1363283,465308,0,0.0,0.0,0.4626738009567005,1339.5331885298394
2026-01-12,49,6443367640,🏋 Gym Star Simulator,Gym Simulator Club,0.0050354033243431556,0.6709890109890111,917.0335520761498,1.0890597161964526,0.16976905436973636,0.7142857142857143,8638.0,470556018,4627657,202237,0,0.0,0.0,0.25660568642435255,886.623967733423
2026-01-12,50,4391829435,[FNAF 6 UPDATE!] FNAF: Co-op,Z0KTAR's Community Group,0.007340409693368827,0.6704395604395604,1336.8148569672512,1.035871767154688,0.09053514482788068,0.7142857142857143,10369.0,322776531,3420381,296168,0,0.0,0.0,0.28785774700577593,1193.9187914811564
2026-01-12,51,8296592350,Battle Cat Training🐾,give me ccu!,0.0095971166053433,0.6668681318681319,1747.8000000000002,1.0,0.0,0.14285714285714285,2913.0,4149722,263133,13531,0,0.0,0.0,1.5,1747.8000000000002
2026-01-12,52,8832884753,[🎉EVENT] Pickaxe Simulator! ⛏️,6 7 Games,0.005407255803237643,0.6646153846153847,984.7542841812419,1.0720372852133837,0.14685004353724163,0.7142857142857143,7688.0,36723450,374753,55069,0,0.0,0.0,0.29260731222148245,899.8260065435029
2026-01-12,53,7018980692,Heaven Line 🙏,PLEASE ALGORITHM,0.007721077718767858,0.6628571428571428,1406.1410517143272,1.0823363034469125,0.34104469582181973,0.7142857142857143,1865.0,17799422,694215,57349,0,0.0,0.0,1.055601693133631,787.4788630776887
2026-01-12,54,3876150506,Drive World 🏎️ Drifting & Racing,Drive World | Twin Atlas,0.0030112195086827733,0.6624175824175824,548.3948641767583,1.1609791833693826,0.18709422497331415,0.7142857142857143,3752.0,444521383,5959292,565156,0,0.0,0.0,0.3669366789493679,550.6985677672113
2026-01-12,55,3508322461,[🎅 -20%] Jujutsu Shenanigans,Tze's Shenanigans,0.00478483076543884,0.6623076923076923,871.3999793623277,1.050238722435969,0.08825561310560098,0.7142857142857143,96251.0,2837253288,1535725,1425999,0,0.0,0.0,0.02609675361489968,1004.7354528750836
2026-01-12,56,7671049560,The Forge [BETA],The Forge Community,0.02217818679530468,0.6617582417582418,4039.0292704427256,0.9866820835811597,0.0840160218353775,0.7142857142857143,139676.0,878738663,826501,1418754,0,0.0,0.0,0.06387721101102843,3568.845330070563
2026-01-12,57,9277195104,[UPD] Blind Shot,Blind Shot Group,0.006587419965375672,0.660989010989011,1199.682476408939,1.0771606435319987,0.22412777447842863,0.7142857142857143,14598.0,147900231,231544,626901,0,0.0,0.0,0.14510541907131977,847.2995630412504
2026-01-12,58,2711375305,Catalog Avatar Creator,itsMuneeeb,0.008229852097117595,0.6597252747252748,1498.7976167064185,1.0,0.0,0.14285714285714285,119745.0,5721388127,4717528,2443692,0,0.0,0.0,0.03129144466796982,1498.7976167064185
2026-01-12,59,210851291,Build A Boat For Treasure,Chillz Studios,0.0028772037624255524,0.6585714285714286,523.9882917716717,1.1078193266093184,0.11084723939050964,0.7142857142857143,22186.0,4838191391,8203437,3456606,0,0.0,0.0,0.06025000903069897,534.6826801420349
2026-01-12,60,6325068386,[⚽] Blue Lock: Rivals,Blue Lock Rivals Unofficial Fans,0.004440132869376684,0.6570329670329671,808.6245638378348,1.0983032732776443,0.23420685687462062,0.7142857142857143,20171.0,4349773087,5319194,9434219,0,0.0,0.0,0.08479415307946155,684.1531447063276
2026-01-12,61,9228045253,[🍀] Chop Your Tree 🌴,Simple Bricks Trees,0.007846775063738074,0.6559340659340659,1429.032700172222,1.05445865121856,0.22327559389845794,0.7142857142857143,21049.0,60637125,96623,195433,0,0.0,0.0,0.12041138164119755,1013.8156688662269
2026-01-12,62,5578556129,[🦩PART 2🦩] Anime Vanguards,Kitawari,0.0037848137614792097,0.653956043956044,689.2796830904747,1.148018566917742,0.31335839063009946,0.7142857142857143,43281.0,1657591015,1651995,2467451,0,0.0,0.0,0.06213001220931448,1075.6196233725361
2026-01-12,63,9145063979,⛏️Dig to Escape,Breakout Funs,0.004308924289606323,0.6512087912087913,784.7292247320291,1.1185108563326749,0.30948519141870034,0.7142857142857143,17151.0,237440468,189602,535615,0,0.0,0.0,0.07635777149832775,523.8448555871277
2026-01-12,64,9362896961,Anime Card Collection,Crew Simulators,0.007666055597045676,0.6511538461538462,1396.120576992525,1.0,0.0,0.14285714285714285,6026.0,1467610,9233,24769,0,0.0,0.0,0.5792070100367263,1396.120576992525
2026-01-12,65,1831550657,❄️ Creatures of Sonaria 🎁 Survive Kaiju Animals,Sonar Studios,0.006693066477466606,0.6507692307692308,1218.9225233340464,1.0280713514613549,0.09803761415787275,0.7142857142857143,24886.0,1725793798,8418878,1202316,0,0.0,0.0,0.13937345833479464,1387.3791536478798
2026-01-12,66,65241,Natural Disaster Survival,Stickmasterluke,0.0047438754940547475,0.6423076923076924,863.9413200307048,1.0374342038616595,0.09931910344977132,0.7142857142857143,25815.0,4040345748,11355196,4194396,0,0.0,0.0,0.09621448862202672,993.5108095110479
2026-01-12,67,4053293514,FNAF: Eternal Nights 🍕,Cob-Studios,0.006619189904940931,0.6411538461538462,1205.4683288327017,1.0,0.0,0.14285714285714285,23491.0,105131174,441509,97984,0,0.0,0.0,0.12829044408844895,1205.4683288327017
2026-01-12,68,7094518649,Build A Restaurant [🍣] Restaurant Tycoon 3 ,Ultraw,0.00375031623354511,0.6403296703296704,682.9970899114307,1.0731035342752604,0.1276177323629599,0.7142857142857143,17068.0,175311438,496775,222084,0,0.0,0.0,0.10251170833474083,699.8679351429425
2026-01-12,69,5361032378,Sol's RNG [Christmas🎁],Sol's Studio,0.003739933109077665,0.6393406593406593,681.1061443607539,1.0473628025123418,0.06487302086286917,0.7142857142857143,50011.0,1566091263,852132,1195710,0,0.0,0.0,0.032690336259158355,653.9505626627074
2026-01-12,70,5750914919,Fisch 🐟,Fisching,0.004712499112147098,0.6376923076923078,858.2271412254107,1.0245182704791287,0.0603337449465295,0.7142857142857143,61938.0,4094261288,3017438,2674568,0,0.0,0.0,0.034756001141664314,861.0868794849617
2026-01-12,71,1526814825,[J-50] War Tycoon,KizmoTek Studio,0.0026431684105748636,0.6369230769230769,481.3664288949726,1.153697357390012,0.232185309786253,0.7142857142857143,7883.0,921196744,3857610,986297,0,0.0,0.0,0.13145690732054954,414.50992016315683
2026-01-12,72,9100068452,[❄️] Park a Car🅿️,NoDrivingLicense,0.015743963127302432,0.6356043956043956,2867.246474694142,1.024109680217922,0.39630293505496295,0.7142857142857143,3318.0,26780479,1064047,119674,0,0.0,0.0,1.105022244000938,1466.585522238045
2026-01-12,73,7332711118,Brainrot Evolution,Brainrot Evolution,0.003191076339797471,0.6350549450549451,581.1498865808051,1.059376693078268,0.08642846249354665,0.7142857142857143,23850.0,1628537357,2263022,1911519,0,0.0,0.0,0.0640842069427579,611.3633342339105
2026-01-12,74,6011188518,Animatronic Nights [NEW],PlayBox!,0.002202971371140316,0.6348351648351649,401.198976819279,1.2679004254343569,0.22694242644765478,0.7142857142857143,4673.0,16075165,98388,68061,0,0.0,0.0,0.2588604844802526,483.8620175904882
2026-01-12,75,8066283370,[🌋]Build a Zoo,Century Farmers,0.004714234694005659,0.634065934065934,858.5432205330959,1.0224137910395825,0.061452311519115656,0.7142857142857143,11822.0,392846990,2335198,357878,0,0.0,0.0,0.17138199277026409,810.4311674120248
2026-01-12,76,8279887603,[🏘️ APARTMENTS] Redfield Elementary School 🐦,Izzyan Studios,0.00585228120477891,0.6340109890109891,1065.801064042265,1.0,0.0,0.14285714285714285,14227.0,5767816,37125,6084,0,0.0,0.0,0.1872849272584285,1065.801064042265
2026-01-12,77,7028566528,[LUKA] Basketball: Zero,Current.,0.003481258691130488,0.6296703296703298,633.9970837668295,1.0769987309621176,0.1474574085044119,0.7142857142857143,8574.0,878824265,1808121,6329437,0,0.0,0.0,0.23148990998786315,793.9177952943754
2026-01-12,78,5111507958,Disaster Island 🏝️ Survival,Limitless Games,0.0025325650693496923,0.6268131868131869,461.22365812924846,1.138313022793331,0.21266940713992383,0.42857142857142855,1013.0,116097306,6194617,86643,0,0.0,0.0,1.3525852184718221,548.0675305247823
2026-01-12,79,245662005,[🥶 Winter!] Jailbreak,Badimo,0.0025216332058445473,0.6248351648351649,459.23277776173745,1.0731678228286248,0.07266186980397144,0.7142857142857143,14626.0,7739364122,18484530,5702599,0,0.0,0.0,0.07813022045068731,457.09304172470104
2026-01-12,80,8964844004,My Boba Stand,Habit Games!,0.002472327064569291,0.6238461538461539,450.2532813916597,1.1995186755317184,0.4150493217604458,0.7142857142857143,4690.0,10136323,69137,97218,0,0.0,0.0,0.41029424575361306,769.7120050337782
2026-01-12,81,8854196497,[💸] Tap to Get Rich!,Loopin' Fun,0.011762956338610572,0.6232967032967033,2142.2366669148255,1.0156442885997337,0.28607412754599704,0.7142857142857143,5768.0,6172289,122388,24317,0,0.0,0.0,0.5942082426794986,1370.9572575101392
2026-01-12,82,1235188606,[NEW SZN 1] Dragon Adventures 🐉,Sonar Studios,0.005239611640879489,0.6217582417582419,954.2233988102707,1.010126620083299,0.09263146686768468,0.7142857142857143,10852.0,1443355655,11604857,984753,0,0.0,0.0,0.21806146593855275,946.5612113460697
2026-01-12,83,6331902150,Forsaken,Forsaken Dev Team,0.005981343605038021,0.6169230769230769,1089.3055469457322,0.9909685796904941,0.026312296550335637,0.7142857142857143,100501.0,4024178715,2337320,1903826,0,0.0,0.0,0.026347897921327777,1059.1960355965452
2026-01-12,84,7660436108,[🐉] Anime Crusaders,32x,0.005751872380635951,0.6150549450549451,1047.514890178403,1.0151709602454462,0.12915387403764328,0.7142857142857143,17272.0,82734517,91274,315042,0,0.0,0.0,0.12277705084082378,848.2420888490834
2026-01-12,85,3317679266,[🎄] PLS DONATE 💸,haz3mn,0.0022902573827422467,0.6125274725274725,417.0952608128397,1.1274672354429298,0.17617172348773194,0.7142857142857143,22714.0,4660815979,3945488,3341057,0,0.0,0.0,0.03908406292390974,355.1021621014744
2026-01-12,86,2668101271,Fling Things and People,Horomori,0.0020461102713533125,0.6118681318681318,372.63187260642803,1.1571154329044322,0.17356435379844903,0.7142857142857143,39924.0,2545771847,2037390,761053,0,0.0,0.0,0.027481282379033238,438.8650870802092
2026-01-12,87,9091133975,Catch And Tame!,Manta Games,0.0028853351159334657,0.6063736263736262,525.4691511011517,1.061419497093446,0.13609306590269452,0.7142857142857143,8045.0,36353423,123755,150774,0,0.0,0.0,0.1887917129564388,607.53173229382
2026-01-12,88,7488190691,[⛄EVENT⛄] Universal Tower Defense,Universal Tower Defense [UTD],0.00556391485247399,0.6058241758241758,1013.2845915136382,1.0289383892658068,0.19583771853194948,0.7142857142857143,27193.0,66028167,92494,235924,0,0.0,0.0,0.12434768937323369,1352.5546868505376
2026-01-12,89,8741232785,Spear Fishing[UnderWater],Fishgig Game,0.0021681395568857145,0.6048351648351649,394.85550435169455,1.1530043820752567,0.24050304882209028,0.7142857142857143,4027.0,30657751,70283,206646,0,0.0,0.0,0.22582299008169254,363.75567242359034
2026-01-12,90,7882829745,[🛡️💥] Anime Eternal,New ProjectR,0.0039702915953158295,0.6048351648351648,723.0583867689477,1.0248572544690955,0.10149615839340578,0.7142857142857143,14886.0,300959181,825546,431198,0,0.0,0.0,0.10439488802303723,621.6089212443729
2026-01-12,91,5265857965,Legends Battlegrounds,Arts of Vermillion,0.0028380428369442568,0.6040659340659341,516.8564136909051,1.049950926122321,0.09474525368674347,0.7142857142857143,5403.0,362254779,2882321,370902,0,0.0,0.0,0.22451208297240988,485.2155137199722
2026-01-12,92,5203828273,Dress To Impress✨,Dress To Impress Group,0.004187902426004271,0.6017582417582418,762.6890618474916,1.0040528069393657,0.07425788927032903,0.7142857142857143,68166.0,9179779188,5698366,3409010,0,0.0,0.0,0.024802818819175284,676.283579051161
2026-01-12,93,3647333358,🎄Evade🎄,Hexagon Development Community,0.002773248640937569,0.6016483516483516,505.0562761665327,1.0824110565641534,0.18978535988880813,0.7142857142857143,33787.0,7956697820,7143101,2821007,0,0.0,0.0,0.031307296775033244,423.1118544552193
2026-01-12,94,5166944221,Death Ball,⨯ Small World Games,0.0029323075110064115,0.6007692307692307,534.0236321483848,1.0261864240968865,0.05336935228753904,0.7142857142857143,16767.0,1397706429,1488665,2735384,0,0.0,0.0,0.07555322262884145,506.7203535271139
2026-01-12,95,9317784977,[FPS]Knife Arena,One Hit Studio(9D GAMES),0.0019291417995545028,0.5965934065934066,351.3299020858097,1.3044503463287336,0.4559782571609114,0.7142857142857143,3816.0,30495513,150364,44451,0,0.0,0.0,0.15970792162112504,243.77817156248528
2026-01-12,96,8950496606,Deadly Delivery[ST],WTHHHELL BRO,0.0019084216183051534,0.5916483516483516,347.5564007023369,1.2234987538971647,0.3315143703625845,0.7142857142857143,9790.0,101431993,297834,93158,0,0.0,0.0,0.09636801674595905,377.37715357717565
2026-01-12,97,8779464785,[🌍 WORLD 2!] Tap Simulator ✨,Cursor Makers,0.0039198153966810804,0.5913186813186813,713.8658028292366,1.0059263930569888,0.08986423502565882,0.7142857142857143,31528.0,40436225,34452,57749,0,0.0,0.0,0.05700396117590107,718.8883551815236
2026-01-12,98,4658598196,Attack on Titan Revolution,AoTR [PI],0.0024268842802024526,0.5912087912087912,441.9773687626374,1.0496470569939091,0.0796580130463285,0.7142857142857143,13908.0,669393915,1053203,1030192,0,0.0,0.0,0.07780900577801039,432.8670609442274
2026-01-12,99,8366716517,[🌍NOW] Sky Fighters,IRONPULSE GAMES,0.0022625453382037293,0.5893406593406594,412.04842086744884,1.0767201438667953,0.11993505873987109,0.5714285714285714,2631.0,35119378,462680,104347,0,0.0,0.0,0.40364254173294295,424.7934109197492
2026-01-12,100,7883776681,Racket Rivals ,⨯ Small World Games,0.0035466281169667553,0.5891208791208792,645.9019805368673,1.0417491905430922,0.16877432387378105,0.7142857142857143,6661.0,289558370,2295048,758635,0,0.0,0.0,0.26365003712377577,702.4691589125882
