rebalance_date,rank,universeId,name,developer,weight,score,edr_7d_mean,edr_mom,edr_14d_vol,coverage_7d,avg_ccu,visits,favorites,likes,monetization_count,median_price,price_dispersion,engagement_score,edr_raw
2026-01-18,50,5203828273,[FTF] Dress To Impress✨,Dress To Impress Group,0.004785871868163908,0.6785714285714286,774.0622824878184,1.0617046534394847,0.18238227655741662,1.0,111783.0,9229026327,5719723,3423332,0,0.0,0.0,0.024767117017673666,1107.4170566346463
2026-01-18,51,6443367640,🏋 Gym Star Simulator,Gym Simulator Club,0.005436190908330288,0.6781690140845071,879.2442544342591,1.0225993737207166,0.1497668862850363,1.0,8565.0,477393850,4705771,203422,0,0.0,0.0,0.2570829620029667,880.766227822164
2026-01-18,52,6931042565,[UPD] Volleyball Legends,Volleyball Game Group,0.01124604672261187,0.6754527162977868,1818.924708991281,0.9427876184611255,0.09482286141070516,1.0,81890.0,2652709027,3937227,2116838,0,0.0,0.0,0.057055494386870804,1868.90977413634
2026-01-18,53,9186341090,Roll an Item🎲,Exply Mini,0.0038614212023964454,0.6743460764587526,624.542526818748,1.1111830343341063,0.20374924314037984,0.7142857142857143,2258.0,4675349,83196,82751,0,0.0,0.0,0.8873508694217266,801.4553052617035
2026-01-18,54,1686885941,Brookhaven 🏡RP,Brookhaven by Voldex,0.017261270575642022,0.6737424547283704,2791.821191307264,0.9502477371079417,0.1669654769451366,1.0,595975.0,77598814265,25599776,7476445,0,0.0,0.0,0.010656161860619637,2540.3224259531153
2026-01-18,55,210851291,Build A Boat For Treasure,Chillz Studios,0.003108651574150473,0.6709255533199194,502.79029594443244,1.0559664904519448,0.11736855430318145,1.0,22636.0,4848942660,8209570,3463480,0,0.0,0.0,0.06018348132002864,544.9253132640673
2026-01-18,56,8181391950,[UPD] Neo Tennis,Century Athletes,0.004627214376995567,0.6676056338028169,748.4011734714015,1.027859212846724,0.13630490115992341,1.0,3339.0,86965274,1825797,55528,0,0.0,0.0,0.5408265027716695,722.327877101842
2026-01-18,57,5111507958,Disaster Island 🏝️ Survival,Limitless Games,0.0028051001701451975,0.6672032193158954,453.69418574563383,1.1302818678172424,0.17961902420130457,0.5714285714285714,800.0,116567626,6194617,87005,0,0.0,0.0,1.347205526858718,431.10576859478977
2026-01-18,58,1526814825,[ATACMS] War Tycoon,KizmoTek Studio,0.0030591857253736516,0.6665995975855131,494.7897374539116,1.1319464461425734,0.20205273161105686,1.0,11083.0,926236644,3877540,989333,0,0.0,0.0,0.13136148929992023,582.3517543644064
2026-01-18,59,7264587281,SNIPER DUELS,LOCKED IN NETWORK,0.006436707737014612,0.6631790744466801,1041.0668776496154,0.9754180122007717,0.11362696970637273,1.0,10969.0,99719676,956106,44155,0,0.0,0.0,0.2507682134867747,1100.2706134945727
2026-01-18,60,4777817887,Blade Ball,Wiggity.,0.004685039787295026,0.6625754527162979,757.7537993492369,1.016916273774397,0.13126386143933344,1.0,23401.0,5882667800,11859616,7893770,0,0.0,0.0,0.08394739713162114,785.7812161108264
2026-01-18,61,6325068386,[UPD] Blue Lock: Rivals,Blue Lock Rivals Unofficial Fans,0.004510733150270059,0.6617706237424548,729.5616126327786,1.055473222599514,0.1939328365702674,1.0,22904.0,4368035531,5350142,9455285,0,0.0,0.0,0.08473733154713205,776.329536702205
2026-01-18,62,9411171568,Silent Strike [UPD],Silent Strike Game,0.0033029435251608584,0.6599597585513078,534.2148879959971,1.3173937077222522,0.6933230454685669,0.2857142857142857,2629.0,1512937,28112,2631,0,0.0,0.0,0.5080019855420285,534.2148879959971
2026-01-18,63,7008097940,[🍪] Ink Game,games i think,0.008123433577985346,0.6598591549295775,1313.8762821550258,0.9758840706652346,0.16321968752015925,1.0,18504.0,2864446910,19792002,1088952,0,0.0,0.0,0.18224245950503581,1348.885788272473
2026-01-18,64,4348829796,Murderers VS Sheriffs DUELS,Red21 Games,0.004356802085273134,0.6561368209255533,704.6649512094102,1.0259894208892137,0.14254651116924766,1.0,17344.0,2217037175,8026255,490714,0,0.0,0.0,0.09603998859423726,666.2870248713805
2026-01-18,65,6011188518,Animatronic Nights [NEW],PlayBox!,0.0023555310581979544,0.6560362173038229,380.981312832174,1.1503503012962741,0.17306653938939295,1.0,3911.0,18608987,121136,77374,0,0.0,0.0,0.26668566107332975,417.20304818311706
2026-01-18,66,8539298853,Scary Shawarma Kiosk: the ANOMALY [horror],kharbor_ykt,0.013035991539472602,0.6558350100603622,2108.428650725102,0.9784522296381684,0.25306715314632666,1.0,102283.0,563770871,799548,165405,0,0.0,0.0,0.04279012315270897,1750.6808665714127
2026-01-18,67,7028566528,[UPD] Basketball: Zero,Current.,0.003685442823062761,0.6546277665995975,596.0799541197846,1.0656477074633268,0.19233018774103472,1.0,9470.0,885182076,1815401,6351522,0,0.0,0.0,0.2306565852786201,873.727145035413
2026-01-18,68,9291952559,[RACE] Escape the Tsunami on Bike,Do you like a bike?,0.0311926754205431,0.651810865191147,5045.073123152894,0.972440499610887,0.4628516981060223,0.8571428571428571,4542.0,22466436,1689593,72536,0,0.0,0.0,1.5,2725.2
2026-01-18,69,4658598196,Attack on Titan Revolution,AoTR [PI],0.0027182228013697966,0.6485915492957747,439.64272423071816,1.032162788968573,0.07857597226709316,1.0,15238.0,676365525,1061047,1038621,0,0.0,0.0,0.07760847952739756,473.0392044153936
2026-01-18,70,7471000866,[Superhuman Academy] Anime Evolution,AEVO,0.0022267836700346627,0.6481891348088531,360.1578349181578,1.1155929632951473,0.152998907389677,1.0,3154.0,36947585,428917,120016,0,0.0,0.0,0.3714268469779554,468.5921101473886
2026-01-18,71,5422546686,🌹 Horse Life 🐎,Sonar Studios,0.0021113306398812632,0.6474849094567404,341.48457359765337,1.110410874149539,0.11206402136528386,1.0,5008.0,306629939,1994642,449872,0,0.0,0.0,0.19930490218699748,399.24758006099336
2026-01-18,72,5265857965,Legends Battlegrounds,Arts of Vermillion,0.003082907838960717,0.647082494969819,498.62652913878463,1.0209271444094443,0.1007340538134822,1.0,5549.0,366871392,3000687,374897,0,0.0,0.0,0.2300250219564681,510.5635387345766
2026-01-18,73,372226183,❄️Flee the Facility🎁,A.W. Apps,0.0034099508661400266,0.6461770623742455,551.5221517262032,1.0241611588333994,0.13198258233512983,1.0,32684.0,5285099338,9297672,2551500,0,0.0,0.0,0.05604990200848331,732.7739988981074
2026-01-18,74,6594435384,SpongeBob Tower Defense🍍,Krabby Krew,0.0027888174800184545,0.6454728370221328,451.06063920871327,1.231358699599303,0.4252446230227219,1.0,10658.0,537517883,2903778,1517573,0,0.0,0.0,0.20563739085867772,876.6733247087147
2026-01-18,75,6596627293,Investor City,F1ctional,0.003090994653652294,0.6385311871227364,499.9344827177047,1.1209801913127178,0.35918187514051536,0.2857142857142857,1732.0,25283100,674965,54821,0,0.0,0.0,0.7216144381029225,499.9344827177047
2026-01-18,76,1235188606,[🌿] Dragon Adventures 🐉,Sonar Studios,0.00550977457910506,0.6382293762575453,891.1456061049222,0.9676565258596662,0.11855719671018909,1.0,11550.0,1450458070,11688752,988561,0,0.0,0.0,0.21850533397356325,1009.4946429578622
2026-01-18,77,245662005,[💰 Bank] Jailbreak,Badimo,0.0026974925657789624,0.6377263581488934,436.2898359963519,1.0353300583029466,0.11706926626683341,1.0,16242.0,7748457706,18487356,5705660,0,0.0,0.0,0.07805752098661581,507.1241023458456
2026-01-18,78,8296592350,Battle Cat Training🐾,give me ccu!,0.0101426144272432,0.635814889336016,1640.456637832592,0.910682374460621,0.13574186001092572,0.7142857142857143,2594.0,5610097,263133,20164,0,0.0,0.0,1.2624425210473187,1309.9103598386978
2026-01-18,79,8834587397,Find the Brainrot [340],Find The Games World,0.03715890941958781,0.6319919517102616,6010.046033915079,0.9194323545482121,0.3253014328478902,1.0,20034.0,485545738,12706854,496471,0,0.0,0.0,0.6798188083364455,5447.79600248494
2026-01-18,80,9258043104,[Pets🐲]Plant Brainrot Simulator,Rainbow Isle Studio,0.0021755566792915123,0.6302816901408451,351.8724310310625,1.1264327409221992,0.1924664137486028,0.42857142857142855,5566.0,13321497,48511,44332,0,0.0,0.0,0.1742352980299436,387.9174675338665
2026-01-18,81,5750914919,Fisch 🐟 [TIDEFALL],Fisching,0.004839322045891377,0.6260563380281691,782.7072624853663,0.9724718096048025,0.13108453292558517,1.0,66387.0,4124803467,3045495,2687871,0,0.0,0.0,0.03474932833690813,922.7614641209279
2026-01-18,82,8537350835,[UPD] Defend your Castle!👑,Ben's Games!,0.00465463452589936,0.6250503018108653,752.8360818081283,0.9630753094828146,0.0845499081556643,0.42857142857142855,3213.0,7160913,117443,48788,0,0.0,0.0,0.5803415011465717,745.8548972735739
2026-01-18,83,6331902150,Forsaken,Forsaken Dev Team,0.0060165761622393565,0.6238430583501007,973.1152034982342,0.9378978239130964,0.11901714838941871,1.0,101537.0,4077757550,2359003,1920130,0,0.0,0.0,0.026234596757720427,1065.5129003954637
2026-01-18,84,4839802560,LifeTogether 🏠 RP,Cinnamon Software,0.010399797435727883,0.6216297786720322,1682.0531686317152,0.9569382929689588,0.28466848591738414,1.0,69347.0,2928554047,11068017,721480,0,0.0,0.0,0.10064264489225594,2791.706198137309
2026-01-18,85,9168386959,100 Waves Later,banjo boiler room,0.0021453145204589903,0.6198189134808852,346.9810935406081,1.8800119146612826,0.8229676190940995,1.0,8201.0,25667592,55889,233622,0,0.0,0.0,0.28198106779942583,925.0106948092365
2026-01-18,86,8791358380,Don’t Steal the Bubu 🐻,lol games..,0.03331842284788688,0.6180080482897384,5388.889453997041,0.8529420398787961,0.20878229766324852,1.0,17006.0,222099707,7051220,182575,0,0.0,0.0,0.8142508490567256,5538.859975623471
2026-01-18,87,7920020824,💥Super Soldiers [UPD],Casix Interactive,0.005645455054371243,0.6170020120724345,913.0904348146526,1.0084034085053983,0.38637095252630554,1.0,2364.0,14083529,355506,75846,0,0.0,0.0,0.7657029711800217,724.0487295478285
2026-01-18,88,8828612659,Get Tall and Fall [🎄EVENT],Fun First,0.0019356281122040555,0.6157947686116699,313.0666168785412,1.2643214827641533,0.29285143751481596,0.5714285714285714,10273.0,61226391,66105,175911,0,0.0,0.0,0.09882013133846153,406.0716836960061
2026-01-18,89,3317771874,🎅 Pet Simulator 99! 🎄,BIG Games Pets,0.00453473581846191,0.6118712273641851,733.4437809478092,0.973019288758337,0.1384858179101682,1.0,28060.0,2325964686,2082693,2962298,0,0.0,0.0,0.054224716204483256,608.6182146791201
2026-01-18,90,9253055099,Mutate or Lose Fish,OuiOuiOuiCroissant,0.0019242932571847534,0.6111670020120724,311.2333284016235,1.059728461927951,0.11599677687901108,1.0,1362.0,2395283,9928,49118,0,0.0,0.0,0.6162737346693481,335.7459306478608
2026-01-18,91,7094518649,[UPD] Restaurant Tycoon 3 ,Ultraw,0.00405342638292556,0.6091549295774648,655.5972588266217,0.9820627216470765,0.13835407760252022,1.0,13359.0,180426752,509473,226190,0,0.0,0.0,0.10193374760745014,544.6931737151706
2026-01-18,92,7450497506,HOW TO TRAIN YOUR DRAGON,How To Train Your Dragon Movie [Official],0.002406015827098228,0.6080482897384306,389.14667047698873,1.0782012199649542,0.25187575895030617,0.2857142857142857,3818.0,124769854,1126649,145058,0,0.0,0.0,0.25481054902893446,389.14667047698873
2026-01-18,93,7856508689,Better Avatar? 👕,Osyriss Studios,0.008247362875484913,0.6077464788732394,1333.920486749753,0.9416625798886508,0.24645402042218947,0.7142857142857143,1443.0,39285702,1985705,121456,0,0.0,0.0,1.3409210557062212,773.9796333536309
2026-01-18,94,8066283370,[🌋]Build a Zoo,Century Farmers,0.0047902259196135775,0.6023138832997988,774.7665025538884,0.9363097195384884,0.1143892845537036,1.0,10661.0,397542142,2358153,359574,0,0.0,0.0,0.17090810714603433,728.8205321135487
2026-01-18,95,7332711118,Brainrot Evolution,Brainrot Evolution,0.003279683268222096,0.6006036217303823,530.4527965582714,0.9686791616474382,0.09836306439318139,1.0,19418.0,1649795522,2279398,1916951,0,0.0,0.0,0.06358892577961549,493.9079043154294
2026-01-18,96,8279887603,[🌟 UPDATE!] Redfield Elementary School 🐦,Izzyan Studios,0.0036545494919259713,0.5957746478873239,591.0832966512742,0.9618256748426613,0.11515651124986792,0.7142857142857143,14843.0,13227021,37125,10500,0,0.0,0.0,0.09001459965928836,534.4346810971268
2026-01-18,97,6255392043,Tower Defense RNG,Stouts Studio,0.002078703381571829,0.595271629778672,336.20747242695086,1.0814488997222016,0.20175997274517107,1.0,1290.0,51983533,1118500,163999,0,0.0,0.0,0.6167813757483548,318.2591898861511
2026-01-18,98,6221848978,"Eurotunnel, Border Roleplay",Eurotunnel | Le Shuttle |,0.002121373814819889,0.5949698189134809,343.1089469888699,1.1034103756974547,0.2704876981749642,0.7142857142857143,1325.0,27619482,416968,86159,0,0.0,0.0,0.45540951854202044,241.36704482727083
2026-01-18,99,7074860883,[👑FATE] Arise Crossover,CL GAMES!,0.0017721800531073969,0.5945674044265593,286.63068604341373,1.0836315867810542,0.13755343487693544,1.0,5593.0,995005364,2733302,1276495,0,0.0,0.0,0.10074812521312197,225.3937057267965
2026-01-18,100,7882829745,[🔥] Anime Eternal,New ProjectR,0.004096791201435713,0.5941649899396378,662.6110425885588,0.9540823787480003,0.11697479641673197,1.0,14373.0,306015592,834563,436823,0,0.0,0.0,0.10386611280904928,597.1470557617861
