rebalance_date,rank,universeId,name,developer,weight,score,edr_7d_mean,edr_mom,edr_14d_vol,coverage_7d,avg_ccu,visits,favorites,likes,monetization_count,median_price,price_dispersion,engagement_score,edr_raw
2026-01-20,61,9168386959,100 Waves Later,banjo boiler room,0.0031760939702632743,0.67151051625239,519.8209261122354,2.022333909683928,0.8013565703397891,1.0,5909.0,27159710,97315,256517,0,0.0,0.0,0.3256956720082799,769.8142903587704
2026-01-20,62,9411171568,Silent Strike [UPD],Silent Strike Game,0.003064442006478774,0.6714149139579351,501.54721388579964,1.6300515696676463,0.5253010979519476,0.5714285714285714,1392.0,4088435,117903,18648,0,0.0,0.0,0.834983312685661,464.9187085033761
2026-01-20,63,210851291,Build A Boat For Treasure,Chillz Studios,0.003083572268916672,0.671223709369025,504.6782014542859,1.0905940662726967,0.16994989027919916,1.0,18542.0,4851952287,8215142,3465344,0,0.0,0.0,0.060184464464417345,446.37613603969055
2026-01-20,64,1526814825,[ATACMS] War Tycoon,KizmoTek Studio,0.003078457794849063,0.6708413001912046,503.8411321889262,1.1993354920314894,0.26569378076594896,1.0,8635.0,927768369,3893289,990330,0,0.0,0.0,0.13159585849170075,454.5320952303344
2026-01-20,65,5750914919,Fisch 🐟 [TIDEFALL],Fisching,0.004846034971614512,0.6707456978967495,793.1347153145232,1.020299843481121,0.1438075471501893,1.0,58629.0,4132440922,3069986,2692357,0,0.0,0.0,0.03486040761842983,817.5323353043691
2026-01-20,66,7264587281,SNIPER DUELS,LOCKED IN NETWORK,0.006202370528683807,0.6703632887189293,1015.1217257732447,0.9902668407637282,0.1398689625282851,1.0,8505.0,102609108,1005920,45100,0,0.0,0.0,0.2560737590663004,871.1629283435541
2026-01-20,67,6325068386,[UPD] Blue Lock: Rivals,Blue Lock Rivals Unofficial Fans,0.004387576211110201,0.6658699808795411,718.100267435809,1.0526583465269805,0.18479582735557917,1.0,19201.0,4372506203,5379630,9460732,0,0.0,0.0,0.08485043423047604,651.6852750637482
2026-01-20,68,4348829796,Murderers VS Sheriffs DUELS,Red21 Games,0.004196322452560094,0.6646271510516252,686.7983894615494,1.0641512886770275,0.19302364163931662,1.0,14844.0,2221834257,8176710,491567,0,0.0,0.0,0.09753514435978021,579.124673150631
2026-01-20,69,5111507958,Disaster Island 🏝️ Survival,Limitless Games,0.00277206109893908,0.6631931166347993,453.69418574563383,1.1302818678172424,0.17961902420130457,0.5714285714285714,800.0,116567626,6194617,87005,0,0.0,0.0,1.347205526858718,431.10576859478977
2026-01-20,70,9258043104,[Pets🐲]Plant Brainrot Simulator,Rainbow Isle Studio,0.002447420139456515,0.6620458891013383,400.56126027422437,1.2616655500927696,0.22603812262692397,0.7142857142857143,6956.0,14928929,65314,47925,0,0.0,0.0,0.18963014694490138,527.6269208594936
2026-01-20,71,7450497506,HOW TO TRAIN YOUR DRAGON,How To Train Your Dragon Movie [Official],0.002897608436378273,0.661281070745698,474.24210839200214,1.3929730630453803,0.43864480375784937,0.5714285714285714,7539.0,126252252,1126649,145523,0,0.0,0.0,0.25191075403550023,759.6620698694545
2026-01-20,72,9291952559,[RACE] Escape the Tsunami on Bike,Do you like a bike?,0.03082528140185631,0.6576481835564053,5045.073123152894,0.972440499610887,0.4628516981060223,0.8571428571428571,4542.0,22466436,1689593,72536,0,0.0,0.0,1.5,2725.2
2026-01-20,73,7471000866,[Superhuman Academy] Anime Evolution,AEVO,0.0024042079644611895,0.6540152963671129,393.4888647356465,1.1698110918106173,0.19122604951264366,1.0,2802.0,37274700,432320,120962,0,0.0,0.0,0.3710841401808734,415.9111043147229
2026-01-20,74,4658598196,Attack on Titan Revolution,AoTR [PI],0.0026882979512550496,0.652868068833652,439.9849449577804,1.0509121155720258,0.09654173329537238,1.0,13489.0,678328386,1068102,1040890,0,0.0,0.0,0.07772754478241752,419.386740628012
2026-01-20,75,7008097940,[🍪] Ink Game,games i think,0.007543586509305727,0.6524856596558318,1234.6341645395398,0.9838519483659375,0.1985092480697425,1.0,13069.0,2867679771,19841727,1089801,0,0.0,0.0,0.18247790610787828,953.9215019695446
2026-01-20,76,5422546686,🌹 Horse Life 🐎,Sonar Studios,0.0022836637740761582,0.6522944550669215,373.75979082597166,1.1670672346578923,0.1781134120773815,1.0,4518.0,307315650,2013930,450294,0,0.0,0.0,0.20046359500402924,362.27780889128167
2026-01-20,77,245662005,[💰 Bank] Jailbreak,Badimo,0.0027963546497688343,0.6504780114722755,457.6702318604881,1.101371236805641,0.19984666950009103,1.0,13401.0,7751129775,18489939,5706528,0,0.0,0.0,0.078041742630996,418.334957199191
2026-01-20,78,9437609482,Magic & Divinity,7L.,0.003040108570138039,0.6485659655831739,497.5646398396402,1.038346300759399,0.1341107827434671,0.2857142857142857,1159.0,192567,3781,4486,0,0.0,0.0,1.0732628124237278,497.5646398396402
2026-01-20,79,5265857965,Legends Battlegrounds,Arts of Vermillion,0.0029538897545391862,0.6454110898661568,483.453487905058,1.022850615983055,0.10066184273787979,1.0,4869.0,368050817,3100893,375862,0,0.0,0.0,0.23615998385353398,459.94518455314284
2026-01-20,80,7488190691,[💥0.75💥] Universal Tower Defense,Universal Tower Defense [UTD],0.006573877110003338,0.6451242829827916,1075.9249944946362,0.9749550789400147,0.18836024241445523,1.0,17002.0,75870750,100773,246554,0,0.0,0.0,0.11444693771974047,778.3307340444111
2026-01-20,81,850110028,"[TRAILERS] Roanoke, VA Driving RP","Roanoke, VA",0.0028574795562438826,0.6447418738049713,467.6743456524203,1.2964197984254657,0.5571595024888891,1.0,7535.0,62799200,363915,157296,0,0.0,0.0,0.20749109861272116,625.3781712187416
2026-01-20,82,6011188518,Animatronic Nights [NEW],PlayBox!,0.002285931470742759,0.6384321223709368,374.1309373324701,1.165646185472674,0.2149662445545089,1.0,2763.0,19321821,134762,79822,0,0.0,0.0,0.2776446381528946,306.8528540865791
2026-01-20,83,9354709602,[✨UPD] Waste Time! ⌛,No time at all,0.007190022234794082,0.6380497131931167,1176.767454568862,0.958227207351395,0.17607635849682673,0.42857142857142855,8562.0,6014158,13443,52602,0,0.0,0.0,0.27453967787344463,940.2434887809733
2026-01-20,84,8539298853,Scary Shawarma Kiosk: the ANOMALY [horror],kharbor_ykt,0.010841006753410825,0.6379541108986616,1774.3121656063227,0.9542656404347738,0.2526731960696291,1.0,80461.0,583027421,869304,170329,0,0.0,0.0,0.044579078211143,1434.7508847787108
2026-01-20,85,2783797267,[ 🧂🛣️] American Plains Mudding,American Plains Mudding,0.0032084436644766443,0.6377629063097514,525.1154949010952,1.0956270827733765,0.31178295358999014,1.0,6498.0,431348857,3371006,242630,0,0.0,0.0,0.20943813466509317,544.3715996215102
2026-01-20,86,6331902150,Forsaken,Forsaken Dev Team,0.005771690886844327,0.63565965583174,944.6337955121238,0.9429901955373216,0.12290129242964495,1.0,82697.0,4091207487,2375098,1924155,0,0.0,0.0,0.026271296516132914,869.0229631978575
2026-01-20,87,8791358380,Don’t Steal the Bubu 🐻,lol games..,0.03071186957912527,0.6294455066921606,5026.511380560864,0.8774099676689033,0.2183570656475009,1.0,12947.0,226876233,7398803,186373,0,0.0,0.0,0.8358275236348798,4328.583579400315
2026-01-20,88,3512256796,Miners World [Jupiter],Jeremy Studio's,0.0020595744520872806,0.6249521988527725,337.0838234337142,1.8996620451792543,0.5670922807412071,1.0,2512.0,4793918,51387,34362,0,0.0,0.0,0.4471759842366933,449.32242896102946
2026-01-20,89,8296592350,Battle Cat Training🐾,give me ccu!,0.009980109256194738,0.6228489483747609,1633.411884166137,0.9053941193703362,0.17275762637056635,1.0,2071.0,5958398,341279,21594,0,0.0,0.0,1.5,1242.6
2026-01-20,90,8828612659,Get Tall and Fall [🎄EVENT],Fun First,0.0019128298693076662,0.6193116634799235,313.0666168785412,1.2643214827641533,0.29285143751481596,0.5714285714285714,10273.0,61226391,66105,175911,0,0.0,0.0,0.09882013133846153,406.0716836960061
2026-01-20,91,8812987818,Shoot a Beam,Epic Blocks Games,0.002525864545559573,0.6182600382409177,413.40000000000003,1.0,0.0,0.14285714285714285,689.0,1681260,91379,11482,0,0.0,0.0,1.5,413.40000000000003
2026-01-20,92,8279887603,Redfield Elementary School 🐦,Izzyan Studios,0.0038912272065233055,0.6158699808795411,636.8644470681078,1.02701469286425,0.2665039725227959,1.0,9894.0,15269678,66979,11545,0,0.0,0.0,0.12856197753482423,508.7968822918204
2026-01-20,93,8537350835,Defend your Castle!👑,Ben's Games!,0.004508636754051049,0.6138623326959847,737.913851081744,0.9384624992156011,0.0883480481087869,0.7142857142857143,2756.0,7494121,129069,49152,0,0.0,0.0,0.5945360369815219,655.4165271684298
2026-01-20,94,9351808693,Your Zoo! 🦓,Small Team Big Dreams Studio,0.01741846494431122,0.6131931166347993,2850.8232639145804,0.919788893540351,0.3767293343411479,0.2857142857142857,6094.0,7027880,308607,20163,0,0.0,0.0,1.1695205381992864,2850.8232639145804
2026-01-20,95,8066283370,[🌋]Build a Zoo,Century Farmers,0.00448837590928605,0.612906309751434,734.5978247965757,0.9457281016754724,0.10867253821187614,1.0,10305.0,398796741,2378773,360337,0,0.0,0.0,0.17171090673481706,707.7923575609159
2026-01-20,96,8834587397,Find the Brainrot [340],Find The Games World,0.0302876850450232,0.6127151051625239,4957.086483368308,0.892674538848012,0.3371036636513443,1.0,12095.0,489871788,13015234,497319,0,0.0,0.0,0.6895964072133912,3336.2674180983868
2026-01-20,97,7856508689,Better Avatar? 👕,Osyriss Studios,0.00815022366733616,0.6126195028680688,1333.920486749753,0.9416625798886508,0.24645402042218947,0.7142857142857143,1443.0,39285702,1985705,121456,0,0.0,0.0,1.3409210557062212,773.9796333536309
2026-01-20,98,7629884826,Cage Fishing 🐟,Pearl Point,0.0020325663518898783,0.6108030592734226,332.66349589032546,1.0859453675277861,0.18600692322337226,1.0,2180.0,52323559,362333,393196,0,0.0,0.0,0.3609889189686045,314.78233734062314
2026-01-20,99,9385402617,My Solar Farm,Green Energy Studios,0.010432915610803208,0.6108030592734226,1707.521221234199,0.872816682088611,0.17251390573707692,0.7142857142857143,2713.0,8347115,437817,70938,0,0.0,0.0,1.5,1627.8000000000002
2026-01-20,100,6255392043,Tower Defense RNG,Stouts Studio,0.0020337107061500666,0.6090822179732314,332.8507886143132,1.0817320325258837,0.19079534809091553,1.0,1180.0,52133144,1132721,164282,0,0.0,0.0,0.6219666130245282,293.56824134757727
